Step,Action,Best_Bill,reward
539,-0.35268333333333324,50.90905052007743,-0.14721559905052733
540,-0.26572499999999977,50.80533701542409,-0.10371350465334266
541,-0.24313333333333365,50.64522567654367,-0.16011133888042006
542,-0.2449583333333334,50.48937028030415,-0.15585539623951813
543,-0.27290833333333353,50.354365720709815,-0.1350045595943365
544,-1.468066666666665,50.36100987615285,0.0066441554430351985
545,-0.6531263157894753,50.48865532996756,0.1276454538147092
546,0.0,50.81040316330089,0.32174783333333334
547,0.8900177285318558,51.20577981565546,0.39537665235457065
548,-0.802025,51.25791144065546,0.052131625
549,0.0013473684210526318,51.347307936269495,0.08939649561403507
550,0.0,51.47075160293616,0.12344366666666665
551,-0.0,51.583246019602825,0.11249441666666665
552,0.0,51.71624793626949,0.13300191666666666
553,1.7797211449676824,51.94263889402572,0.22639095775623272
554,-0.9381583333333334,52.003619185692386,0.06098029166666667
555,2.0,52.254840935692386,0.25122175
556,2.0,52.50649168569239,0.25165075000000003
557,1.8993600000000006,52.75567958569239,0.24918790000000005
558,0.0,52.863782169025725,0.10810258333333335
559,0.0,53.05142633569239,0.18764416666666667
560,-0.8688583333333334,53.04248332792539,-0.008943007767002778
561,-1.4279666666666684,53.00650295836973,-0.035980369555659114
562,2.0,53.228053821940804,0.22155086357107437
563,-0.9840083333333332,53.10944155180721,-0.11861227013359271
564,-0.4932249999999998,52.96017589099843,-0.1492656608087831
565,-0.5436666666666667,52.812379421188254,-0.1477964698101709
566,-0.9272083333333336,52.68854854295257,-0.12383087823568507
567,-0.25619499999999856,52.66137088007495,-0.02717766287762009
568,-1.0847,52.5949784562075,-0.06639242386744512
569,-1.2649011228070186,52.57966472882458,-0.015313727382920863
570,0.0013473684210526318,52.73726897443862,0.1576042456140351
571,0.0,52.82397139110529,0.08670241666666667
572,-0.0,52.89564147443862,0.07167008333333334
573,0.0,52.96558797443862,0.06994650000000001
574,0.0,53.001602307771954,0.03601433333333333
575,0.0,53.031119891105284,0.02951758333333333
576,2.0,53.18893339110529,0.15781350000000002
577,2.0,53.34723114110529,0.15829775000000001
578,0.0,53.394371307771955,0.04714016666666666
579,2.0,53.57135330777196,0.176982
580,0.702560000000001,53.67760187443862,0.10624856666666671
581,0.0,53.70476862443862,0.02716675
582,0.0,53.75055462443862,0.045786
583,0.0013473684210521092,53.9356732770702,0.18511865263157892
584,0.0,54.01607912557945,0.08040584850924949
585,0.0,54.03239445784575,0.01631533226629819
586,0.0,54.014478102046084,-0.017916355799661707
587,-0.9711916666666665,53.89470493066236,-0.11977317138372943
588,-1.8181416666666663,53.79503824637309,-0.0996666842892675
589,-0.8225666666666664,53.65431275503943,-0.140725491333663
590,-0.5016833333333333,53.50778312529436,-0.1465296297450699
591,-0.7830666666666666,53.39416984415265,-0.11361328114171002
592,-0.9210416666666664,53.3174552631243,-0.07671458102834469
593,-0.23394603508772124,53.30928791308454,-0.008167350039760386
594,0.0,53.51479871308454,0.2055108
595,0.0,53.59697279641787,0.08217408333333334
596,0.0,53.66887146308454,0.07189866666666667
597,0.0,53.74999146308454,0.08112
598,0.0,53.80098287975121,0.05099141666666665
599,0.0,53.840024046417874,0.03904116666666666
600,2.0,53.997194046417874,0.15717
601,2.0,54.15352012975121,0.15632608333333334
602,2.0,54.31051246308454,0.15699233333333334
603,0.0,54.33673237975121,0.026219916666666666
604,0.7025600000000001,54.40798927975121,0.0712569
605,0.0,54.43482236308455,0.026833083333333327
606,0.0,54.474151696417884,0.039329333333333334
607,0.0,54.873863096417885,0.39971140000000005
608,0.0026947368421051,55.38823744224764,0.5143743458297613
609,0.0,55.87710324359691,0.48886580134926877
610,0.0,56.37980715804747,0.5027039144505577
611,0.0,56.360082385836975,-0.019724772210495366
612,-0.7443500000000001,56.217440078788414,-0.14264230704855993
613,-0.4187203333333344,56.07911015114802,-0.13832992764039315
614,-0.6766500000000001,55.93892211578195,-0.1401880353660751
615,-2.0,55.902257300201164,-0.03666481558078466
616,-0.959175,55.825127677592974,-0.0771296226081871
617,-1.2744166666666663,55.805578839656036,-0.01954883793693705
618,0.0,56.00940223965603,0.20382340000000002
619,0.0,56.0929001563227,0.08349791666666666
620,0.0,56.1762399063227,0.08333974999999999
621,0.0,56.23791082298936,0.06167091666666666
622,0.24374810710987996,56.28189836661817,0.04398754362880886
623,-0.21876666666666664,56.29611819995151,0.014219833333333333
624,2.0,56.457365866618176,0.16124766666666668
625,2.0,56.61696469995151,0.15959883333333333
626,2.0,56.776856033284844,0.15989133333333333
627,0.4964624192059094,56.8598185071999,0.08296247391505077
628,0.0,56.91725359053323,0.05743508333333333
629,0.0,57.01793859053323,0.10068500000000001
630,-0.9739583333333334,57.081245882199894,0.06330729166666667
631,-1.3656166666666667,57.261507282199894,0.18026140000000002
632,0.0,57.5630146162463,0.301507334046403
633,-1.3953546666666667,57.689455712029186,0.12644109578288765
634,0.0,57.84985493080529,0.16039921877610647
635,0.0,57.77918769426777,-0.07066723653752327
636,0.0,57.66910071011559,-0.11008698415217306
637,0.0,57.53116640711823,-0.13793430299736575
638,0.0,57.40399955862579,-0.1271668484924362
639,0.0,57.392487665710696,-0.011511892915093788
640,0.0,57.47099017110233,0.07850250539163173
641,0.0,57.508319523351005,0.03732935224867384
642,-1.6218583333333334,57.722404823351006,0.2140853
643,-0.5207550877192964,57.78146674264925,0.05906191929824574
644,0.0,57.88892257598258,0.10745583333333335
645,0.0,57.955171659315916,0.06624908333333335
646,0.0013473684210526318,58.00412190492995,0.048950245614035076
647,0.0,58.12764357159662,0.12352166666666664
648,0.7388631578947374,58.32626492685978,0.19862135526315794
649,2.0,58.65328967685978,0.32702475000000003
650,2.0,58.963374343526446,0.3100846666666666
651,1.8999999999999995,59.28039667685978,0.31702233333333335
652,0.0,59.454269510193114,0.17387283333333334
653,-1.6080166666666666,59.558790593526446,0.10452108333333333
654,-1.8281,59.67761709352644,0.1188265
655,0.0,60.226270693526445,0.5486536000000001
656,2.0,61.00182230585259,0.7755516123261491
657,0.0,61.26278724556574,0.2609649397131474
658,0.0,61.52949384653144,0.2667066009656986
659,-1.2378166666666663,61.41162308964763,-0.11787075688381406
660,-0.8681553333333338,61.2874523017545,-0.12417078789312742
661,0.0,61.16445155185791,-0.12300074989659099
662,-1.3653750000000002,61.04621988765163,-0.11823166420627404
663,0.0,60.95323970744389,-0.09298018020773871
664,-0.9256656140350874,60.87385029583731,-0.07938941160658596
665,0.0,60.930969902626465,0.05711960678916116
666,0.0,61.118579302626465,0.18760939999999998
667,0.0,61.2001521359598,0.08157283333333334
668,0.0,61.303502135959796,0.10335000000000001
669,0.0013473684210526318,61.40201921490716,0.09851707894736841
670,0.0,61.44894813157383,0.04692891666666666
671,-0.0,61.538301464907164,0.08935333333333334
672,2.0,61.8014777982405,0.26317633333333335
673,2.0,62.06778821490717,0.2663104166666667
674,2.0,62.37800071490717,0.3102125
675,0.7019200000000003,62.59741276490717,0.21941205000000003
676,0.0,62.751194098240504,0.15378133333333335
677,-1.68405,62.8606573482405,0.10946325000000001
678,-1.423425,62.9531799732405,0.092522625
679,1.4458796865963426,63.56916849187122,0.6159885186307172
680,1.9357366135229475,64.19170283960885,0.6225343477376303
681,-2.0,64.24326539335298,0.05156255374413272
682,-1.8897513333333344,64.2297145059064,-0.013550887446583105
683,-1.2734500000000002,64.11732046505986,-0.11239404084653469
684,-0.8657043973940279,63.973531553721166,-0.1437889113386961
685,2.0,64.24736483750193,0.27383328378077265
686,2.0,64.59557813282656,0.3482132953246206
687,1.6571335180055398,64.90693442379245,0.31135629096588896
688,-0.909675,64.9725925831334,0.06565815934095076
689,-0.6878583333333333,65.04637693081705,0.07378434768364149
690,-0.682225,65.13643063081705,0.0900537
691,-0.657075,65.17914050581705,0.042709875
692,-0.7287416666666666,65.22650871415038,0.047368208333333335
693,-0.6570833333333334,65.26921913081705,0.04271041666666667
694,-0.3377833333333328,65.29117504748372,0.0219559166666667
695,-0.4384333333333333,65.31967321415038,0.028498166666666665
696,0.0,65.41131779748372,0.09164458333333333
697,0.0,65.51015896415039,0.09884116666666666
698,0.7395368421052642,65.6834795255539,0.1733205614035088
699,2.0,65.94743802555391,0.26395850000000004
700,2.0,66.21456527555391,0.26712725000000004
701,1.8993599999999997,66.47006250888724,0.25549723333333335
702,0.0,66.6511806755539,0.18111816666666666
703,-1.9182583333333327,66.77586746722056,0.12468679166666663
704,0.0,66.90133487665845,0.12546740943788567
705,-2.0,66.99181762168337,0.09048274502490902
706,-2.0,67.00286655242753,0.011048930744161458
707,0.0,66.97380081711906,-0.029065735308476573
708,0.0,66.99485676670649,0.021055949587437863
709,0.0,66.86331027602324,-0.1315464906832496
710,0.0,66.73638270031805,-0.1269275757051968
711,0.0,66.63659992041714,-0.09978277990090514
712,-0.06824638596491434,66.55794588195212,-0.07865403846501891
713,0.0,66.51907652712383,-0.038869354828294206
714,0.0,66.59621527712383,0.07713875
715,0.0,66.68806352712383,0.09184824999999999
716,0.0,66.77098402712383,0.08292050000000001
717,0.0,66.84138336045716,0.07039933333333334
718,0.0,66.88995352712382,0.04857016666666665
719,0.0,66.96642927712382,0.07647575
720,0.0013473684210525564,67.07683052273785,0.11040124561403507
721,0.0,67.21866268940451,0.14183216666666665
722,2.0,67.52179668940451,0.30313400000000007
723,0.7395368421052635,67.75395416747469,0.23215747807017548
724,2.0,68.09164000080803,0.33768583333333335
725,1.8993600000000006,68.40323873414135,0.31159873333333343
726,0.0,68.60053648414136,0.19729775000000002
727,-0.1884013333333333,68.85693864747469,0.2564021633333333
728,-1.6141666666666663,68.87987968647917,0.02294103900447596
729,1.9949679999999983,69.22359497658,0.34371529010083085
730,-0.7845193333333339,69.41869680950745,0.19510183292745575
731,-1.8500916666666667,69.32901743003833,-0.08967937946911234
732,-0.8720166666666667,69.18381018354208,-0.14520724649625746
733,-0.7660583333333335,69.0334338711024,-0.1503763124396779
734,-0.5817166666666664,68.88250202707059,-0.15093184403181634
735,-0.5157000000000003,68.81709385792686,-0.06540816914371698
736,-0.6430319508771918,68.72691425194672,-0.09017960598013934
737,0.0,68.86905155318605,0.1421373012393264
738,0.0013473684210526318,68.96612238213342,0.09707082894736843
739,0.0,69.05503913213342,0.08891675
740,-0.0,69.35306521546676,0.2980260833333333
741,0.0,69.43097854880008,0.07791333333333335
742,0.27706297322252993,69.48487522539288,0.053896676592797774
743,-0.2488333333333333,69.50104939205956,0.016174166666666663
744,2.0,69.67950364205956,0.17845425
745,2.0,69.86368980872622,0.18418616666666668
746,2.0,70.08546764205956,0.22177783333333334
747,0.4631473684210525,70.22641455434025,0.14094691228070175
748,0.0,70.34741638767359,0.12100183333333335
749,-0.8724916666666666,70.40412834600693,0.056711958333333326
750,0.0,70.53028901267359,0.12616066666666664
751,0.9687708217913196,70.98230596115005,0.4520169484764542
752,-1.999999999999997,71.143107341384,0.16080138023395443
753,2.0,71.83527155959469,0.6921642182106928
754,-2.0,71.93240800029318,0.09713644069849346
755,2.0,72.25051466470337,0.318106664410192
756,-1.147725,72.17269793057802,-0.07781673412534369
757,-1.1221333333333334,72.1204408378995,-0.05225709267853132
758,-0.8230916666666666,72.0562146715563,-0.0642261663431954
759,-0.5537700000000058,72.00124019190795,-0.054974479648345426
760,-1.364591666666667,71.98577144753392,-0.015468744374035365
761,-0.4454387719298203,72.04455595699028,0.05878450945635521
762,0.0013473684210526318,72.24059760962186,0.19604165263157897
763,0.0,72.32734010962186,0.0867425
764,-0.0,72.4139504429552,0.08661033333333336
765,0.0,72.4932829429552,0.0793325
766,0.0,72.5486174429552,0.0553345
767,0.0,72.60330085962187,0.054683416666666644
768,2.0,72.78940885962187,0.186108
769,2.0,73.0056616929552,0.21625283333333337
770,2.0,73.23951110962187,0.23384941666666667
771,0.7019200000000003,73.4245002429552,0.18498913333333336
772,0.0,73.58325407628854,0.15875383333333337
773,-1.271775,73.66591945128854,0.08266537500000001
774,0.0,73.84133170128854,0.17541225000000002
775,0.0,74.28925610128854,0.44792439999999994
776,1.377006526315789,74.8021738876263,0.5129177863377591
777,-2.0,74.93996133430927,0.13778744668297174
778,2.0,75.88052863172723,0.9405672974179571
779,-1.5818416666666666,75.78217244853187,-0.09835618319536231
780,0.0,75.70046375980289,-0.08170868872897388
781,-1.0445083333333334,75.56731737676071,-0.1331463830421767
782,0.0,75.4518356627178,-0.11548171404290836
783,-1.24225,75.35461877991479,-0.09721688280300414
784,-1.32235,75.2928134981726,-0.061805281742174374
785,-0.6559686210526317,75.28641053627538,-0.006402961897216777
786,1.07624081255771,75.662521323533,0.37611078725761776
787,-0.9694833333333334,75.72553774019967,0.06301641666666667
788,0.0,75.83201207353301,0.10647433333333335
789,0.0020210526315789477,75.90401935862073,0.07200728508771928
790,0.0,75.93350660862073,0.02948725
791,0.0,75.9600612752874,0.026554666666666667
792,0.0,75.9879787752874,0.0279175
793,2.0,76.1459027752874,0.15792399999999998
794,2.0,76.3202587752874,0.174356
795,0.0,76.37773069195407,0.05747191666666665
796,0.7408842105263158,76.52319858230494,0.1454678903508772
797,0.0,76.6303629989716,0.10716441666666666
798,1.8993599999999997,76.88663481563827,0.25627181666666665
799,0.0,77.26054241563827,0.3739076
800,0.0013470345760697412,77.51268053174506,0.2521381161067861
801,-2.0,77.52866890244287,0.015988370697813507
802,1.7726836436562259,78.103753582801,0.5750846803581244
803,-2.0,78.0835001712807,-0.020253411520298848
804,-1.8717916666666663,77.98780800843309,-0.09569216284761911
805,-0.5913333333333335,77.83997091675637,-0.14783709167672424
806,-0.3872749999999998,77.6914077269606,-0.1485631897957616
807,-0.2759166666666664,77.55935118090908,-0.13205654605152856
808,-0.26955,77.45834231233819,-0.1010088685708864
809,-0.19819833730314015,77.40375999240611,-0.05458231993207365
810,0.0,77.4501007924061,0.046340799999999994
811,0.0,77.4771927924061,0.027092
812,0.0,77.50177795907277,0.024585166666666665
813,0.0,77.5288742924061,0.027096333333333326
814,0.0,77.55591645907276,0.027042166666666666
815,0.0,77.58411129240609,0.028194833333333325
816,2.0,77.73658720907275,0.15247591666666668
817,2.0,77.89076504240609,0.15417783333333332
818,2.0,78.04882120907276,0.15805616666666666
819,0.7019200000000003,78.12008309240609,0.07126188333333335
820,-0.187775,78.13228846740608,0.012205375000000001
821,-0.15391366666666734,78.14645216240608,0.01416369499999995
822,0.0,78.18185982907275,0.03540766666666666
823,0.0,78.25423102907276,0.0723712
824,-0.27170000000000005,78.21941782996741,-0.0348131991053502
825,-0.73675,78.1548717576499,-0.06454607231751078
826,-1.4057333333333335,78.07901980161613,-0.07585195603376928
827,-0.34550000000000003,77.93670215135643,-0.14231765025969925
828,-0.25520000000000004,77.78011383441371,-0.1565883169427131
829,-0.2451833333333333,77.62175367746305,-0.15836015695066516
830,-0.2636583333333333,77.47217250439053,-0.14958117307252436
831,-0.2467583333333332,77.34096844020077,-0.1312040641897596
832,-0.25512500000000005,77.24200517162922,-0.09896326857155785
