,Hour,Best_Action,Best_Bill
7802,7802,0.0,53.86736473371937
7803,7803,0.0,53.90409652538605
7804,7804,2.0,54.07461998371939
7805,7805,0.0,54.11165240038605
7806,7806,2.0,54.27964519205272
7807,7807,-0.5098583333333334,54.289645192052724
7808,7808,-0.3018583333333333,54.299645192052715
7809,7809,0.09552650046167886,54.17763853061129
7810,7810,-0.6008,54.187638530611295
7811,7811,-1.2219666666666666,54.197638530611286
7812,7812,-1.2090583333333331,54.20763853061129
7813,7813,-0.2605,54.21763853061128
7814,7814,-0.2567916666666666,54.22763853061129
7815,7815,-0.2818166666666666,54.23763853061129
7816,7816,-0.2546583333333333,54.24763853061128
7817,7817,-0.527625,54.25763853061129
7818,7818,-0.7339833333333334,54.26763853061129
7819,7819,0.0033684210526315787,54.32240901964636
7820,7820,0.0,54.376138311313035
7821,7821,0.0,54.43402056131304
7822,7822,0.0,54.49009201964636
7823,7823,0.0,54.54571172797971
7824,7824,0.7415578947368425,54.63556203280426
7825,7825,2.0,54.80356132447093
7826,7826,0.0,54.83934574113759
7827,7827,0.0,54.875192991137595
7828,7828,2.0,55.04115669947093
7829,7829,0.0,55.07720653280427
7830,7830,2.0,55.24318161613759
7831,7831,-0.2811083333333333,55.253181616137596
7832,7832,-0.2874333333333333,55.2631816161376
7833,7833,0.385654467541884,55.08342626571098
7834,7834,-1.2620083333333334,55.09342626571099
7835,7835,-1.4364500000000002,55.10342626571099
7836,7836,0.4351167235938487,55.113426265710984
7837,7837,-0.16779166666666664,55.12342626571099
7838,7838,-0.16829166666666664,55.13342626571098
7839,7839,-0.22103333333333328,55.143426265710985
7840,7840,-0.3954166666666665,55.15342626571099
7841,7841,-0.9124916666666664,55.16342626571098
7842,7842,-1.681425,55.17342626571099
7843,7843,0.0013473684210526318,55.29111213632503
7844,7844,0.0,55.360685177991684
7845,7845,0.002021052631578818,55.46933054641275
7846,7846,0.0,55.52622425474608
7847,7847,0.0,55.58219767141274
7848,7848,0.7415578947368425,55.672448267903974
7849,7849,2.0,55.84104176790396
7850,7850,0.0,55.8784322262373
7851,7851,0.0,55.917487226237306
7852,7852,2.0,56.0856468512373
7853,7853,0.0,56.12176005957063
7854,7854,2.0,56.28880818457064
7855,7855,-0.432025,56.29880818457063
7856,7856,0.0,56.04874018457063
7857,7857,0.4807191135734064,55.992625835558044
7858,7858,-0.8689666666666666,56.002625835558035
7859,7859,-1.2912666666666666,56.01262583555804
7860,7860,-1.8604190000000005,56.070156716224716
7861,7861,0.0,56.119076632891364
7862,7862,0.0,56.169770799558044
7863,7863,-1.5502583333333333,56.179770799558035
7864,7864,-0.5048333333333332,56.18977079955804
7865,7865,1.607247645429363,56.04677927785906
7866,7866,-1.449325,56.05677927785905
7867,7867,0.003368421052631552,56.13221651689415
7868,7868,0.0,56.204489766894156
7869,7869,0.0,56.27511635022748
7870,7870,0.0,56.33251001689416
7871,7871,0.0,56.388759141894155
7872,7872,0.7415578947368425,56.48036390505204
7873,7873,2.0,56.667760821718716
7874,7874,0.0,56.70587873838537
7875,7875,0.0,56.74284236338538
7876,7876,2.0,56.910287530052045
7877,7877,0.0,56.966676405052034
7878,7878,2.0,57.154933488385375
7879,7879,-0.7711500000000001,57.16493348838538
7880,7880,-0.704925,57.17493348838537
7881,7881,1.2020177285318543,56.98639401846134
7882,7882,-0.9305,56.996394018461345
7883,7883,-1.6845166666666669,57.006394018461336
7884,7884,-1.4893500000000002,57.01639401846134
7885,7885,-0.2681416666666666,57.026394018461346
7886,7886,0.0,56.79116028417407
7887,7887,0.0,56.451891214111114
7888,7888,0.0,56.3005340195879
7889,7889,-0.5678666666666666,56.310534019587905
7890,7890,-0.741075,56.32053401958791
7891,7891,0.0033684210526315136,56.37529584195633
7892,7892,0.0,56.432036800289666
7893,7893,0.0,56.486797425289666
7894,7894,0.0,56.54287863362299
7895,7895,0.0,56.60731396695633
7896,7896,0.7415578947368421,56.7047790217809
7897,7897,2.0,56.88215564678089
7898,7898,0.0,56.92778106344756
7899,7899,0.0,56.96829748011422
7900,7900,2.0,57.145278146780896
7901,7901,0.0,57.20531135511423
7902,7902,2.0,57.378327563447556
7903,7903,-0.622725,57.38832756344756
7904,7904,-0.4987166666666666,57.398327563447566
7905,7905,-0.5097416666666666,57.40832756344756
7906,7906,-0.7592000000000001,57.41832756344756
7907,7907,2.0,57.39520819319074
7908,7908,0.6526662973222519,57.18365353772239
7909,7909,0.0,57.40635987105573
7910,7910,-1.6681153255840242,57.41958733045084
7911,7911,-0.9840676304791544,57.42958733045083
7912,7912,-1.1813763305143752,57.439587330450834
7913,7913,-0.7481343800891131,57.449587330450825
7914,7914,-1.4946583333333334,57.45958733045083
7915,7915,0.003368421052631558,57.54504756948593
7916,7916,0.0,57.600459819485906
7917,7917,0.0,57.67891836115258
7918,7918,0.0,57.77555144448592
7919,7919,0.0,57.867124277819244
7920,7920,2.0,58.08309573615258
7921,7921,0.0,58.17008823615259
7922,7922,0.0,58.25311356948592
7923,7923,1.6977052631578962,58.44733420325784
7924,7924,0.0,58.53116228659117
7925,7925,0.0,58.609997286591174
7926,7926,0.0,58.694937411591184
7927,7927,0.0,58.79258395325783
7928,7928,0.0,58.87675604309837
7929,7929,-1.3292750000000002,58.79104527201398
7930,7930,0.0,58.89977230201234
7931,7931,-2.0,58.81156868940455
7932,7932,0.0,58.95723375512962
7933,7933,0.0013473684210526318,59.019299559171685
7934,7934,0.0,59.0769431406396
7935,7935,0.0,59.21100992766223
7936,7936,0.005389473684210527,59.31884709551393
7937,7937,0.0,59.395954720513934
7938,7938,0.0,59.50528555384726
7939,7939,0.0,59.58068638718059
7940,7940,0.0,59.6640307621806
7941,7941,0.0,59.76608213718059
7942,7942,0.0,59.908942137180595
7943,7943,0.0,60.012058970513934
7944,7944,0.0047157894736842105,60.12215403849638
7945,7945,0.0,60.22418212182973
7946,7946,0.0,60.31718549682972
7947,7947,0.0,60.416629830163046
7948,7948,0.0,60.51555578849639
7949,7949,0.0,60.62270966349638
7950,7950,0.0,60.72485745516305
7951,7951,0.01145263157894737,60.838370126215686
7952,7952,0.0,60.88825087621568
7953,7953,0.0,61.029395743223404
7954,7954,0.0,61.150950972349776
7955,7955,0.0,61.26146081367849
7956,7956,0.0,61.42706376168303
7957,7957,0.0,61.54195852934497
7958,7958,0.0,61.633714316864015
7959,7959,0.0,61.70073241694551
7960,7960,0.0,61.770735000278854
7961,7961,0.0,61.86224283361217
7962,7962,0.0,61.96989720861218
7963,7963,0.0,62.063421125278836
7964,7964,0.0,62.15982345861218
7965,7965,0.0,62.28339200027885
7966,7966,0.0,62.4047911669455
7967,7967,0.0,62.524107625278845
7968,7968,0.7415578948649552,62.68184826344507
7969,7969,2.0,62.913970055111726
7970,7970,0.0,63.002120638445064
7971,7971,0.0,63.089716555111735
7972,7972,2.0,63.316203930111726
7973,7973,0.0,63.40315038844506
7974,7974,1.9999999998718885,63.623231471770055
7975,7975,-1.1480666666666666,63.63323147177006
7976,7976,-1.5187966848492502,63.643231471770065
7977,7977,-0.7609386112532586,63.653231471770056
7978,7978,-1.0933896498410824,63.66323147177006
7979,7979,-0.6949844935688572,63.673231471770066
7980,7980,-0.7945897209390778,63.68323147177006
7981,7981,0.0,63.670652634941604
7982,7982,0.0,63.64526827363325
7983,7983,1.4716984490668923,63.551394424988445
7984,7984,0.0,63.428761541836565
7985,7985,-0.0324126898313446,63.43876154183657
7986,7986,-1.3577333333333337,63.44876154183656
7987,7987,0.0,63.57429570631025
7988,7988,0.0,63.70352024578393
7989,7989,0.0020210526315789477,63.80708261420499
7990,7990,0.0,63.910980530871655
7991,7991,0.0,64.02183561420499
7992,7992,2.0000000000000004,64.24930286420499
7993,7993,2.0,64.46631053087165
7994,7994,0.0,64.56097411420498
7995,7995,0.0,64.64672998920499
7996,7996,1.9999999997979807,64.86100711419186
7997,7997,0.0,64.94841886419185
7998,7998,0.7415578949388603,65.08225087736288
7999,7999,-1.3023333333333331,65.09225087736287
8000,8000,-0.90667915105552,65.10225087736288
8001,8001,-0.2508081822778144,64.93674047561046
8002,8002,0.0,64.74206639972951
8003,8003,0.0,64.5066439740759
8004,8004,0.0,64.40072214174027
8005,8005,0.0,64.16900612252212
8006,8006,-0.8426833333333335,63.840764637732384
8007,8007,0.0,63.66420852141117
8008,8008,0.0,63.543036874508495
8009,8009,-1.226825,63.519232733411826
8010,8010,-1.543375,63.52923273341183
8011,8011,0.002694736842105264,63.64784251630656
8012,8012,0.0,63.770425766306566
8013,8013,0.0,63.841883807973225
8014,8014,0.0,63.90903126630657
8015,8015,0.0,63.97654480578025
8016,8016,0.7415578947396936,64.09844931893832
8017,8017,2.0,64.29168431893834
8018,8018,0.0,64.359627485605
8019,8019,0.0,64.43352302727166
8020,8020,1.999999999997691,64.64546231893817
8021,8021,0.0,64.74520077727152
8022,8022,1.999999999999458,64.97238094393813
8023,8023,-0.8888113796047706,65.03848824183032
8024,8024,-1.466852627186732,65.04848824183031
8025,8025,-2.0,65.0896957769626
8026,8026,-1.7219039932084987,65.09969577696262
8027,8027,0.5713740492934382,65.3360841345921
8028,8028,0.0,65.63173007826614
8029,8029,0.0,65.76757069597706
8030,8030,0.0,65.77880759652317
8031,8031,0.0,65.79298806768733
8032,8032,1.7946772228699142,65.80298806768734
8033,8033,-0.6006139397940923,65.81298806768733
8034,8034,-1.5298833333333337,65.82298806768733
8035,8035,0.0033684210526315787,65.9100998483891
8036,8036,0.0,65.99623868172242
8037,8037,0.0,66.06918089005576
8038,8038,0.0,66.13788130672242
8039,8039,0.0,66.19572889005576
8040,8040,0.7415578947368425,66.31011777821365
8041,8041,2.0,66.49915865321364
8042,8042,0.0,66.54429656988032
8043,8043,0.0,66.59078811154698
8044,8044,2.0,66.78737873654698
8045,8045,0.0,66.86827098654699
8046,8046,2.0,67.07953319488033
8047,8047,-2.0,67.16840539488031
8048,8048,-2.0,67.21867629801943
8049,8049,-2.0,67.33714941143961
8050,8050,-0.07756800000000058,67.71969908504836
8051,8051,2.0,68.23268683141157
8052,8052,0.0,68.51068367832325
8053,8053,0.0,68.73301961481688
8054,8054,2.0000000050731344,69.10575573875704
8055,8055,0.43752242722846396,69.27401925504901
8056,8056,0.0,69.38233983853365
8057,8057,-2.0,69.40902243853365
8058,8058,-2.0,69.44049443853365
8059,8059,0.003368421052631501,69.57086155256874
8060,8060,0.0,69.73000946923541
8061,8061,0.0,69.87442676090207
8062,8062,0.0,69.95932030256874
8063,8063,0.0,70.09481092756873
8064,8064,0.741557893631636,70.28038239898812
8065,8065,0.0,70.43566823232146
8066,8066,2.0,70.71228685732146
8067,8067,0.0,70.86260398232146
8068,8068,2.0,71.1511300656548
8069,8069,0.0,71.32473669065479
8070,8070,2.0,71.61623706565479
8071,8071,-2.0,71.7606009656548
8072,8072,-0.18072953138339626,72.05562366632225
8073,8073,-2.0,72.07722703995825
8074,8074,-1.896838468616604,72.08722703995824
8075,8075,2.000000000196907,72.39960604802627
8076,8076,0.4375224372026344,72.61183301594471
8077,8077,0.0,72.81038869564915
8078,8078,0.0,73.10083474192373
8079,8079,0.0,73.41584382076437
8080,8080,2.0,73.8994027695495
8081,8081,-2.0,74.03390417114169
8082,8082,-2.0,74.15107937114169
8083,8083,0.0033684210526314412,74.28159327684342
8084,8084,0.0,74.3912924435101
8085,8085,0.0,74.50835936017677
8086,8086,0.0,74.5806206935101
8087,8087,0.0,74.6646898185101
8088,8088,1.6216254847645426,74.89084680835312
8089,8089,0.0,75.00469351668646
8090,8090,0.0,75.1317433500198
8091,8091,0.0,75.27120655835313
8092,8092,0.0,75.41377676668647
8093,8093,0.0,75.5374449750198
8094,8094,0.0,75.65971405835313
8095,8095,0.0,75.80508468335313
8096,8096,0.0,75.92162719489335
8097,8097,-1.448925,75.85717010837527
8098,8098,0.0,75.95250438047724
8099,8099,0.0,76.14249578851307
8100,8100,0.0,76.34084758127183
8101,8101,0.0,76.51188013692564
8102,8102,0.0,76.60174341576122
8103,8103,0.0,76.68332151242427
8104,8104,0.0,76.77381862128917
8105,8105,0.0,76.89952241295582
8106,8106,0.0,77.03294657962249
8107,8107,0.0,77.14740103795583
8108,8108,0.0,77.3254785796225
8109,8109,0.0,77.4140879546225
8110,8110,0.0,77.4834540796225
8111,8111,0.0,77.5515527046225
8112,8112,2.0,77.76166982962249
8113,8113,0.0,77.83029332962249
8114,8114,0.0,77.92033595462249
8115,8115,0.0,77.99685641295584
8116,8116,0.7456000000000008,78.11977874628916
8117,8117,0.0,78.19841387128916
8118,8118,0.0,78.28402078795584
8119,8119,0.0,78.37863995462249
8120,8120,2.0,78.58656730502702
8121,8121,0.0,78.72315077781933
8122,8122,0.0,78.83203813820889
8123,8123,0.0,78.95441715736996
8124,8124,2.0,79.2007414715915
8125,8125,-2.0,78.87289720997363
8126,8126,-1.6425500000000002,78.54933834337088
8127,8127,-1.5755249999999976,78.27574917334852
8128,8128,-0.8594930000000022,78.13149596166404
8129,8129,0.0,78.1603306435228
8130,8130,0.004042105263157685,78.28127646369822
8131,8131,0.0,78.42456058869823
8132,8132,0.0,78.51904271369824
8133,8133,0.0,78.60810708869822
8134,8134,0.0,78.68979396369824
8135,8135,0.0,78.7501711303649
8136,8136,2.0,78.94428308869823
8137,8137,0.7415578947371847,79.05213351852282
8138,8138,0.0,79.1196828935228
8139,8139,0.0,79.17706572685614
8140,8140,2.0,79.39417956018949
8141,8141,0.0,79.47529768518947
8142,8142,1.9999999999996585,79.68947135185613
8143,8143,-1.4075916666666666,79.69947135185613
8144,8144,-1.84042441250948,79.70947135185612
8145,8145,-0.8312152905939116,79.71947135185613
8146,8146,-1.439434010822643,79.72947135185613
8147,8147,0.0,79.90665339573198
8148,8148,0.3171402432259577,80.0164311922454
8149,8149,0.0,80.12644980022378
8150,8150,0.0,80.30879684518996
8151,8151,0.2588263107016933,80.31879684518996
8152,8152,1.8765024617479769,80.32879684518996
8153,8153,-0.7673919060545538,80.33879684518996
8154,8154,-2.0,80.35857364518996
8155,8155,0.0033684210526314547,80.46094471755838
8156,8156,0.0,80.54749305089172
8157,8157,0.0,80.62462938422506
8158,8158,0.0,80.68511867589172
8159,8159,0.0,80.75215346755839
8160,8160,2.0,80.96740775922505
8161,8161,0.7415578947368423,81.0859636890496
8162,8162,0.0,81.15056639738295
8163,8163,0.0,81.19994827238294
8164,8164,2.0,81.38774006404961
8165,8165,0.0,81.44265560571628
8166,8166,2.0,81.63485223071628
8167,8167,-1.1135916666666663,81.64485223071628
8168,8168,-1.0775210070905537,81.65485223071629
8169,8169,-0.02286089909067479,81.66485223071628
8170,8170,-0.8470040575085445,81.67485223071628
8171,8171,0.0,81.68482721169529
8172,8172,0.0,81.37946647692904
8173,8173,0.0,81.09868530323907
8174,8174,0.0,81.05222225689735
8175,8175,0.0,80.82244948576793
8176,8176,0.0,80.69567162134187
8177,8177,-1.0117263696435594,80.69178196189611
8178,8178,-2.0,80.72246416189611
8179,8179,0.0033684210526315787,80.81799344259788
8180,8180,0.0,80.9040217759312
8181,8181,0.0,80.98070960926454
8182,8182,0.0,81.03884644259787
8183,8183,0.0,81.09946573426454
8184,8184,2.0,81.28734256759788
8185,8185,0.7415578947368425,81.37704445575578
8186,8186,0.0,81.4083996640891
8187,8187,0.0,81.4389542890891
8188,8188,2.0,81.59951324742242
8189,8189,0.0,81.63806612242243
8190,8190,2.0,81.80299633075578
8191,8191,-0.9819916666666664,81.81299633075577
8192,8192,-1.0955763333333353,81.87836355475577
8193,8193,-2.0,81.91831283261843
8194,8194,-2.0,82.08500319280944
8195,8195,0.0013473684210525765,82.29177465797157
8196,8196,0.0,82.38590462054844
8197,8197,0.34772806342629103,82.35834620078278
8198,8198,0.6355014086140574,82.36834620078278
8199,8199,0.0,82.27158078019946
8200,8200,1.5002293090007428,82.28158078019946
8201,8201,-0.23767354988958456,82.29158078019947
8202,8202,-2.0,82.34380318019946
8203,8203,0.0033684210526314525,82.42708646090122
8204,8204,0.0,82.51660800256789
8205,8205,0.0,82.60060237756788
8206,8206,0.0,82.67688937756789
8207,8207,0.0,82.73559821090123
8208,8208,1.9999999999999996,82.93299321090122
8209,8209,0.7415578947368415,83.0363586407258
8210,8210,0.0,83.08059630739245
8211,8211,0.0,83.16374784905912
8212,8212,2.0,83.35082897405913
8213,8213,0.0,83.42405718239245
8214,8214,2.0,83.63700397405911
8215,8215,-1.2369416666666666,83.64700397405912
8216,8216,-0.8406263333333349,83.83088353498877
8217,8217,-2.0,83.90584764375728
8218,8218,-2.0,84.02916619708773
8219,8219,2.0,84.4247529650784
8220,8220,0.0,84.5631129374811
8221,8221,0.0,84.67068222860595
8222,8222,0.0,84.75900551859067
8223,8223,0.0,84.8881666719449
8224,8224,0.9933211449667586,85.05380072807043
8225,8225,-1.2503166666666663,85.06380072807043
8226,8226,-1.4462916666666663,85.07380072807044
8227,8227,0.0033684210526315466,85.17686567543885
8228,8228,0.0,85.27083755043886
8229,8229,0.0,85.36588842543887
8230,8230,0.0,85.41906305043885
8231,8231,0.0,85.47916071710553
8232,8232,0.7415579186262237,85.5968716484829
8233,8233,2.0,85.78543856514956
8234,8234,0.0,85.85600719014957
8235,8235,0.0,85.93162956514956
8236,8236,2.0,86.12338310681622
8237,8237,0.0,86.18109581514956
8238,8238,1.9999999761106184,86.37579493859674
8239,8239,-1.3016,86.38579493859675
8240,8240,-1.3906678718925785,86.39579493859675
8241,8241,-0.7913325396611502,86.40579493859674
8242,8242,-1.1483357594448216,86.41579493859675
8243,8243,-0.464816761343487,86.60064088073825
8244,8244,0.0,86.76022997547331
8245,8245,0.0,86.88446953808463
8246,8246,0.0,86.94967855986593
8247,8247,0.23122380589476701,86.95967855986592
8248,8248,0.18597098816220087,86.96967855986593
8249,8249,-0.02785270262771,86.97967855986592
8250,8250,-1.3246166666666666,86.98967855986592
8251,8251,0.0033684210526315787,87.08010317390102
8252,8252,0.0,87.16724842390101
8253,8253,0.0,87.24196675723435
8254,8254,0.0,87.2935434655677
8255,8255,0.0,87.34433800723434
8256,8256,2.0,87.52446792390101
8257,8257,0.0,87.55665838223436
8258,8258,2.0,87.71025746556768
8259,8259,0.0,87.73437275723435
8260,8260,2.0,87.89124784056769
8261,8261,0.0,87.91376792390102
8262,8262,0.0,87.93873634056769
8263,8263,0.7422315789473682,88.04452726819926
8264,8264,0.0,88.09527157509791
8265,8265,0.0,88.15512577832992
8266,8266,-2.0,87.92597172461778
8267,8267,0.0,87.75943942023211
8268,8268,0.0,87.506182122853
8269,8269,-0.9164916666666664,87.17766305714349
8270,8270,-0.7542666666666666,86.86764040543585
8271,8271,-0.924641666666666,86.60115541875675
8272,8272,-0.928516666666664,86.40802969383877
8273,8273,-0.5512193333333708,86.35042257228196
8274,8274,0.0040421052631578955,86.43315922579072
8275,8275,0.0,86.50937255912405
8276,8276,0.0,86.59423955912406
8277,8277,0.0,86.67381664245738
8278,8278,0.0,86.73646176745739
8279,8279,0.0,86.81727710079072
8280,8280,0.016168421052631582,86.92799092315914
8281,8281,0.0,87.06521975649247
8282,8282,0.0,87.19046150649248
8283,8283,0.0,87.3432172148258
8284,8284,0.0,87.48080029815914
8285,8285,0.0,87.64192746482581
8286,8286,0.0,87.81527463149247
8287,8287,0.0,87.99082963149247
8288,8288,0.0,88.19668710142278
8289,8289,0.0,88.41432825858955
8290,8290,0.0,88.60638844132264
8291,8291,0.0,88.80860850803032
8292,8292,0.0,88.93238891079166
8293,8293,0.0,89.07473216565793
8294,8294,0.0,89.20753931703044
8295,8295,0.0,89.35298789699408
8296,8296,0.0,89.44692267274515
